1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
1224.61890721947,-5.70310103054894,130046.306079244,0.0290316121680163,4.53497595918478,-0.999287556670067
